a,labels
-0.20942016604678854,-17.041781408140718
-0.26620741105405016,-22.341571691405136
-0.7224796543651455,-59.2734109815549
0.34255919545768726,26.32940702930655
0.309946109233676,26.467398062391734
0.11884877243118604,10.28301967350318
2.0002980267465134,163.6091651314502
-1.4144564849668915,-115.75550682394869
-1.4320184679624994,-119.48811906484138
-2.1265899585550745,-175.15893850647507
-0.20546549194962363,-16.58743342483626
-0.9702740706668601,-78.72513527283371
0.4000792671011464,32.08475568210951
1.3236845683388712,106.29662934911599
1.2010940083106552,98.37932603121914
0.3525547354609039,28.05147377204068
0.7831138740444341,64.61491549860146
1.1912003546075498,98.78668290568619
-0.3777845016637799,-30.88366103658964
-1.1548457596306705,-93.65297812869306
1.1088174526671444,90.96219150841124
0.15922210280773655,13.36186977517377
0.30042547585047513,24.53669190257151
0.3901745351984402,30.890869121108587
0.4828683308114418,39.92999506676524
0.9414853539103698,78.18122172877973
-1.705550099188695,-139.20096369130684
0.46863121650188,37.8518702907794
-1.5317018493991614,-122.74137750176219
-1.4184310572202186,-114.9726593713396
0.5481256151381017,43.62598841992505
1.3159221560357905,107.26523188331825
-0.07720399227856055,-5.197002989134662
-0.6361814859176979,-51.990719052142666
-1.0137791223656805,-82.31311386553081
-0.15294985742036954,-12.721150883203414
-1.0947529502289366,-89.84881901129299
0.2886860325531614,24.372947388224073
-0.9851257504344534,-80.31407838240476
-0.08195969470378914,-6.28813801339065
-0.7654152226003211,-62.62328541989865
-0.5243933669778912,-43.129237576561586
-1.1942039336414847,-96.37497339598497
-0.2130273801215657,-18.15070225044391
0.06702802889917714,4.736597210991107
0.2314038669678277,20.238659641011576
0.04136058446932235,5.520459014415932
0.8275095475315085,67.44811052626531
0.637384609979262,51.59082855239177
0.4334971541807541,35.56742301175624
-2.6635733325322737,-216.09551537114447
0.3612202224601551,28.277712077278057
-0.656103447928772,-53.79574832055025
-0.04347536306555206,-3.762528501834371
1.1215595904162676,91.80062458429762
-0.7256117447048162,-59.001692462735
0.23973916631582953,19.971948379072586
-0.005647258666894251,-0.8173914905657693
-0.7867352581389602,-63.32264699194248
0.18871998386789005,14.87489315451339
2.1174269893078153,172.4212486970578
1.03498535768396,84.4709144563496
0.8124244297443741,64.88020461462091
-1.414421762321963,-116.94420627127198
-0.3700868491548418,-30.18964435541435
-0.4781404553649081,-39.77693819240111
1.1368650442967272,93.0174987728297
0.21756382198755403,18.930202816483547
-1.5404933710122306,-124.53851886587776
1.9677442573969468,159.3307445989856
-0.9829220700601925,-83.40248078098483
1.1537506303729839,94.27574274913204
0.4512825780551145,36.770348205451405
1.2531720833533746,102.4448431454878
-1.021231891430088,-83.3286290185941
-0.5317676618681285,-43.68481974914241
-0.033990228309996706,-0.6584914670251152
0.37438311165275584,30.03278083655303
1.3702989233158647,110.50709154028401
0.008340775353166206,-0.32735327448648055
-0.12368719307657176,-9.561193187615071
-0.05598285581752982,-5.123328225119331
-0.013504795483036895,0.2959514961468708
3.0362522912647703,248.46976144445964
-0.4872732475984964,-38.0137104298573
-0.09702191603876255,-7.423018536440936
-0.5234699760415499,-41.60866356191224
-0.8348109119758528,-68.73201557604476
0.11550280469258134,9.840111802663648
0.17460682359863466,14.589462603751038
-1.6754676131167938,-136.41677625196635
0.9192269216014491,73.59610062708232
-0.2343275621350263,-19.657711623422053
0.9094970027955462,74.87486168577884
-0.41673283594569344,-33.799489473524055
1.398604569133382,113.42096366587175
0.7926785000475236,64.96229276763208
-0.2422143310022454,-19.713334871000413
1.2420729002984399,103.56070191958435
-0.1567176832361638,-12.85617250367647
-1.4341054594187381,-115.96556616532119
-0.6441184015683254,-52.423591852641344
-0.26732259406557635,-21.49662058710384
0.6790690386613072,54.89950727331045
1.1754675283730756,93.83797200808814
-0.4023803471789214,-34.42600015520124
-0.152440783824531,-12.353924010683292
0.350494089006242,29.78614146135843
0.8644474742946767,70.1622263441166
0.21172943099512154,17.50587002881103
-0.9892394578247884,-80.20125367286562
-1.4921777832864715,-122.45091481303602
0.7535480595724617,63.737253950659664
1.6554913193050225,134.31404832348903
-2.3499912342062377,-189.9131876099236
1.5172140433250247,124.65109482195955
0.8824959941936528,72.08700413742997
0.8563225119899371,70.34766933060322
0.548104049689788,43.955270171483065
-0.0015262229561723883,-0.4273634920033352
-0.730438707322322,-60.38320736066437
-1.2072351302907973,-100.60280256910607
1.9227227342227677,157.56184728809347
-0.6896882097075484,-55.27437437624978
-0.7040319566215991,-57.04639460323354
-0.10755379308182697,-9.511159950113173
0.2450968993735696,20.276821336179328
-1.4875787837419572,-121.9595421642763
3.0083389932538243,245.11548707277453
-0.3582228741729394,-29.54277902752711
1.018097810449207,83.18673280559247
0.10058869601666419,7.495412889947469
-0.5126209326886841,-39.779711293556296
0.267268524177675,22.04839247434115
0.15913908372767097,12.140007176041408
-0.657961638150248,-54.106375055278725
0.09616947931062335,8.216243102566219
0.17933349032262907,16.52614175489967
-0.15077682645336993,-11.703825986014412
0.5498436891701006,45.20122579691823
0.16371766492511142,13.445258719679204
1.6302080124453164,131.92520699289906
-1.3680603178149338,-112.21338245701631
-0.6416698308342349,-53.58600950180244
1.764923445128607,143.9565288431582
-2.1830539664226434,-178.0775701589606
-0.07777291113981108,-5.320436243933975
-1.3509187052493528,-109.97669252018683
0.8853972262147216,71.07140554928088
0.428840370055381,34.872700607468836
-0.5247555216905755,-42.94233346704902
0.004042203591548289,0.9735843793014433
0.315478785912333,25.0385012617328
0.4584218914762162,36.5896303671477
0.14356607809332766,11.462185164173471
0.5105258250051667,42.33317051631655
1.24902981627751,100.24718425111357
0.8103758997243443,66.96446470867541
0.6778910468770973,54.03844423498491
0.9802717877342648,80.51363550511088
-0.25628396933125575,-20.495738662666366
-0.5884062975025753,-48.13113894923968
-0.19767439471851728,-14.748810872543805
-0.1924957993858222,-14.517395970924563
-0.7541285248957719,-61.05970106467312
-2.1569529944521135,-175.12478984685137
-1.2675801492524197,-103.04988988657728
-1.420637302513782,-115.1273898994129
0.25894895346572294,20.868448374529816
0.2041358857281414,15.579359072775166
0.8472809678203185,68.71141450780081
1.341194503855241,108.68498238156728
0.5087463392127397,40.5101422589766
-0.8212884785187555,-66.8169044313565
0.17968860835179484,14.052167556153664
-0.4762524300362712,-36.416627623188255
-0.14931566266429877,-11.948502095164642
2.177527860481846,176.66651659964302
0.16656434083613592,13.856585397871726
-0.33627161472793055,-26.736589289730787
-1.218834397356268,-99.40317203711463
0.03335030580303869,2.5005854875873137
0.29006334143337525,24.979893783133775
-0.06561056399852401,-6.911906165532882
1.5872079464671176,129.83848746335417
-1.3255024444452934,-106.7249396343808
1.766503802644934,144.92759526495405
0.19526858161460017,15.510931685117356
1.917971527481493,157.56910893392896
0.2381055022943617,18.164905819838324
-0.44163302426291096,-36.24747414749029
0.20721961332610403,16.065881331962867
0.4385802814337942,36.006985902798284
0.3729969600338711,31.50684783037152
1.9679665917002442,161.07728282403045
0.5784827759966201,46.71334507961261
0.8081795655062515,65.34690674920351
-0.4695642257307207,-37.8014563634773
-0.5044499676731059,-42.69918908445319
-0.6149087231207784,-51.682776483072004
-2.052085345133643,-167.8664213837297
-1.0327900499628544,-84.35643263403091
-0.6237722603704474,-51.997071215655154
1.357787894554737,112.05424076038287
1.1771615746545812,96.39093876356496
-0.4584682839787937,-36.09776189730949
-0.485571621286208,-37.7257244809397
-1.1633409266289148,-93.60520003596103
0.6186742825598079,48.68365097867641
0.8024640904399876,65.90338706779086
-0.1843478719768053,-14.936889503220423
-0.5668727348571172,-46.07643714106401
1.7848528484935244,145.35776939104193
-0.045602975706225825,-3.3005990880963103
-0.39362908770976124,-32.25164696735704
0.19182218896196412,15.23674642385184
-0.6215613170476945,-50.37432708966448
1.2240759462047366,99.49037446626818
0.055491647161365794,3.4497958163498783
-1.4958682499169407,-121.40595035559339
1.713453862957132,138.74572004211686
-0.2760651524668328,-21.52654899095843
1.333873376890154,110.04160486533965
-1.088095988068783,-86.41888186428649
-0.2814972552948542,-22.86328997095008
-0.4100890585175081,-32.311464847983906
1.6301296012253128,131.83954780887575
1.2498223697704467,100.19391008800648
2.3013966199571363,186.90684890429392
-1.9564211273864676,-158.7988559950432
1.1038351363198555,89.01437984285197
-0.08601261438476732,-6.323582093527904
0.8070983258834661,63.97051719429405
-0.2182172831484658,-17.196881585153484
-0.7255585416058414,-59.21038062940562
-0.8551054975982807,-69.96519942693095
0.9767541306914831,80.48417228968032
-0.3279257562094676,-29.171857956479137
1.8553909365305872,150.7602805876553
1.394354681185626,114.51532433047416
-0.861790325184701,-72.14491409508453
0.8747389891480839,71.28842727721646
-0.06096625342670748,-3.5715081224817826
0.8952275259616329,71.74465933960866
-0.578365008868161,-46.999044403837736
-0.892163093243494,-72.53904914204561
0.22504416074543118,19.784088630965254
0.14244264451442845,12.55957914367865
-0.02844981032944279,-1.8272666213189719
-0.9664628952572641,-77.460089790972
-0.12676838986985764,-10.620136908233023
1.2126863991207486,99.86227848536598
0.1031944756754263,7.583364457510333
-0.2605074324903063,-19.744135272098166
1.2102387553084908,97.99881800089298
-1.3205511122698612,-108.62914880197737
1.1333813266897323,94.4346062188231
-0.23893061587668826,-17.708996284156434
-2.1492564414244844,-177.2587107853509
0.49002322945966326,41.08908180101114
-0.9898919256287035,-79.23441424322617
1.6267918860686,131.6264076452725
0.4929332020467176,39.77328556180861
-0.47694891863572064,-38.67536440243105
0.04620001641076346,3.3564682804178263
0.8420972967782264,69.17345075678253
-0.6920770033480368,-58.19709941825331
-0.9983996927391307,-81.92605383166271
-0.628991554940748,-50.904231224227665
-0.34961983960976273,-28.480122730784405
-0.13841309919574393,-10.982250976895552
1.134837422468043,91.40437366284765
-0.8776228886609174,-71.44510614467669
-1.236867953915118,-100.59445305548162
1.5257470187352458,123.72108420127526
-0.2976374128238175,-23.647007523461124
0.38709859803649665,30.595259346305113
2.421028806969531,197.97809717867995
2.0031709469907146,163.8129482719687
0.5490245751401219,44.46378094972293
-0.4233477801982486,-34.46085725365422
1.26801045608078,103.73282254337046
0.8500189912104579,69.1528649065546
0.8197581082309302,68.11347901274095
1.3659630486583607,111.52606179318964
-1.470568810780415,-119.72928749920834
-0.38395454637992343,-30.795462597671275
0.9297200368624191,75.03319989226607
-0.6835961714642832,-55.60920350684209
1.0765299040615393,88.08722501145046
0.5735809163223178,47.08059469387117
-1.3180024666989456,-107.7886458797856
-0.4690716944544321,-40.646554692866545
0.5234923684896562,43.653181452843796
0.4513962889284549,35.763473680410556
-0.3595545578401315,-27.283210649788643
0.4914603937281488,40.13564109929066
0.867857440453448,70.69638694038181
0.10309149572573882,9.30345539619212
-0.7055564246583746,-57.062659240148214
-0.4930999307031603,-41.375274209050815
-0.008839230267470327,-0.9850044038913528
0.9973641220227913,81.4999312210673
-0.8591110614485066,-70.19438543339672
-1.4689010944341283,-118.62047030551724
0.1506261158038127,11.317295106844622
-0.45031152864000207,-36.81238612611511
-0.2942206142426883,-22.554135785159282
0.7222814128692234,59.80393815424838
0.4570903917055208,36.41151589610339
-0.4641473299483835,-37.91604781340223
1.3629484570857646,109.9002730477482
-2.0769726590423874,-169.4133519614971
-0.2621121890708273,-22.13083877484135
0.6744821545011229,55.93383193976
0.8082303974267464,63.30050093185131
-0.22752516673312534,-18.858685661441925
-1.9886535810119224,-163.39332295422605
1.3746195064301625,112.26032801417902
1.4248310954369923,117.46413856469123
-1.940970818506058,-157.5832200757534
-1.1597936940939386,-93.98259065481108
0.8771023180833087,70.69226674687825
-1.654793963461257,-136.12436172417313
0.144752250215249,11.829753551340602
-1.767054919936736,-142.28052425924804
-0.3091548846648794,-25.9330717620021
-0.5776035344136874,-46.13149083889013
-0.7447441471070358,-60.97184327281716
0.5850431486478866,50.0136595729163
-0.44633084253848865,-37.753818736532004
-0.13866715150770054,-10.550878534438786
-1.812909723605221,-147.5289938635289
-2.0935878090673223,-171.118157151942
0.46110839838575923,34.84646674233857
0.9002895996178342,72.7124804956239
0.652056619459008,54.976394823109885
0.9711768583175768,78.65922484131379
0.44885872138413835,36.133702613718796
-1.115520567467749,-89.4094338248063
-0.622132468040401,-49.792254366531225
0.6056309211440845,49.73931005042333
-0.3856688399420754,-29.905066277894335
0.3531269177831487,28.129275770295568
0.1647298857347507,14.065283362396668
1.3469289247551568,109.18053675242908
-0.06015669570793333,-4.7113788684394775
-0.03728661638821526,-3.1069349010596645
0.930531555903156,76.76913924505645
-0.14497595181753922,-11.55580250714861
-1.2984028354265829,-106.14976704077127
0.5692954666366117,46.53540414535156
-2.811112054317671,-228.50136705647154
0.5105950478431921,41.10181386569791
0.6098172110106123,50.37957887464681
0.7165279523780901,59.75850640887188
-0.9080880553397789,-74.98289029593431
-0.6612752502630256,-54.590058276879994
0.9061509386666856,72.72907860605599
0.8303867293577463,66.75121385456619
0.5661483141992625,47.27813834640517
0.20720790643972456,17.68321019068137
-0.7453508789699046,-60.04032098574931
-0.5852621090490482,-48.187839459779845
-0.6296489846732635,-50.08745623498044
-0.7913482952164139,-65.0311571423666
0.45765335966246584,37.648134981261535
0.8577976580981871,69.78209189395194
0.6925819239742613,57.45237611485181
-0.8385162295555938,-67.15374820472276
0.2071251163262106,19.084132354064298
-1.740016570716296,-139.81319434377951
-0.9050846968492989,-73.96022202410975
-0.3513479294469863,-30.38880388070517
1.2087938407258263,98.6696016169977
1.2442408878368068,101.9224070999514
-0.3237574160774067,-26.79649097422732
0.25078541517416403,21.379400528383385
-0.30154785867286715,-25.22919013897303
1.974978944838177,159.3148021828498
0.4965028332937314,40.220663604627546
-0.08174047565040381,-6.823127471260282
1.8229929566221261,149.17274932993072
-1.0317092475435945,-84.14155932545852
-0.6430456194823267,-51.63474450115583
-0.25342820993547704,-20.341322862356584
1.57714501909303,127.96985129466547
-0.29325981940803736,-24.720648622980185
